num_users,num_edges,algorithm,seed,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,warm_rate,rejected_count,pool_evictions,pool_utilization_avg,static_energy_j,dynamic_energy_j,network_energy_j,cold_start_energy_j,total_energy_j,total_energy_wh,average_power_w
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,137,2119850.5710579036,2119850.5710579036,0.0,0.0,5000,0,0,423.9701142115807,421.45110812957637,427.53875388663494,522.844960638166,1.0,0,56218,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,138,2119854.647270118,2119854.647270118,0.0,0.0,5000,0,0,423.9709294540236,421.4511142958997,427.5387161311619,522.8449871326774,1.0,0,56218,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,139,2119860.725007001,2119860.725007001,0.0,0.0,5000,0,0,423.9721450014002,421.4511142958997,427.53875388663494,522.8449871326774,1.0,0,56218,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,140,2119851.80134225,2119851.80134225,0.0,0.0,5000,0,0,423.97036026844995,421.45110414800274,427.53875388663494,522.8449871326774,1.0,0,58703,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,141,2119858.841760864,2119858.841760864,0.0,0.0,5000,0,0,423.97176835217283,421.45111076882574,427.53882081547044,522.8449871326774,1.0,0,58703,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,142,2119865.895884801,2119865.895884801,0.0,0.0,5000,0,0,423.97317917696023,421.45114036334417,427.53900526264573,523.8452552291332,1.0,0,58703,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,143,2119866.991226033,2119866.991226033,0.0,0.0,5000,0,0,423.97339824520657,421.45118478661806,427.53900526264573,523.8452552291332,1.0,0,58703,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,144,2119875.0753836585,2119875.0753836585,0.0,0.0,5000,0,0,423.9750150767317,421.45121346297253,427.53900526264573,523.8452552291332,1.0,0,58703,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,145,2119649.9542089994,2119649.9542089994,0.0,0.0,5000,0,0,423.9299908417999,421.45116595425935,427.53875388663494,522.8442053846911,1.0,0,60943,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,146,2119650.9739821022,2119650.9739821022,0.0,0.0,5000,0,0,423.93019479642044,421.45114036334417,427.53875388663494,522.8442056056826,1.0,0,60943,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,147,2119650.981905291,2119650.981905291,0.0,0.0,5000,0,0,423.9301963810582,421.4511373996538,427.53900526264573,522.8442058266855,1.0,0,60943,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,148,2119654.0122731756,2119654.0122731756,0.0,0.0,5000,0,0,423.9308024546351,421.45116595425935,427.53900526264573,522.8442060476997,1.0,0,60943,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,149,2119664.0651590573,2119664.0651590573,0.0,0.0,5000,0,0,423.93281303181146,421.45115419328374,427.53875388663494,522.8442062687253,1.0,0,60943,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,150,2119664.1196781374,2119664.1196781374,0.0,0.0,5000,0,0,423.9328239356275,421.45116595425935,427.53875388663494,522.8442064423801,1.0,0,63438,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,151,2119671.163256889,2119671.163256889,0.0,0.0,5000,0,0,423.93423265137784,421.45114036334417,427.53900526264573,522.8439753390827,1.0,0,63438,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,152,2119668.2277695998,2119668.2277695998,0.0,0.0,5000,0,0,423.93364555392,421.45118478661806,427.53875388663494,522.8439765038528,1.0,0,63438,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,153,2119672.2993629524,2119672.2993629524,0.0,0.0,5000,0,0,423.9344598725905,421.45118478661806,427.53900526264573,522.8442035579706,1.0,0,63438,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,154,2119671.3848678325,2119671.3848678325,0.0,0.0,5000,0,0,423.9342769735665,421.45121346297253,427.53875388663494,522.8442050524327,1.0,0,63438,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,155,2118938.3174093133,2118938.3174093133,0.0,0.0,5000,0,0,423.78766348186264,421.45114036334417,427.5381937884737,522.843981311059,1.0,0,65680,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,156,2118949.386306782,2118949.386306782,0.0,0.0,5000,0,0,423.78987726135637,421.4511418352495,427.53816857616596,522.8442044603624,1.0,0,65680,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,157,2118952.438482929,2118952.438482929,0.0,0.0,5000,0,0,423.7904876965858,421.45115196332665,427.5381937884737,522.8442246241202,1.0,0,65680,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,158,2118952.4803236877,2118952.4803236877,0.0,0.0,5000,0,0,423.7904960647375,421.45116595425935,427.5383169781763,522.8442246241202,1.0,0,65680,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,159,2118961.5256281993,2118961.5256281993,0.0,0.0,5000,0,0,423.79230512563987,421.45121382004936,427.5383169781763,522.8443180657632,1.0,0,65680,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,160,2118958.567347461,2118958.567347461,0.0,0.0,5000,0,0,423.79171346949215,421.45125042268603,427.53850182620744,522.8443180657632,1.0,0,68168,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,161,2118954.560878159,2118954.560878159,0.0,0.0,5000,0,0,423.7909121756318,421.45121382004936,427.53850182620744,522.8443180657632,1.0,0,68168,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,162,2118954.5469042147,2118954.5469042147,0.0,0.0,5000,0,0,423.79090938084295,421.45119984019783,427.53850182620744,522.844390998503,1.0,0,68168,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,163,2118959.533690046,2118959.533690046,0.0,0.0,5000,0,0,423.79190673800923,421.45114036334417,427.53850182620744,522.8449564843843,1.0,0,68168,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,164,2118955.5239658887,2118955.5239658887,0.0,0.0,5000,0,0,423.79110479317774,421.4511418352495,427.5383169781763,522.8449564843843,1.0,0,68168,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,165,2119138.0626581493,2119138.0626581493,0.0,0.0,5000,0,0,423.8276125316299,421.45112414628215,427.53862666380115,522.8449564843843,1.0,0,70409,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,166,2119135.0699099405,2119135.0699099405,0.0,0.0,5000,0,0,423.8270139819881,421.4511373996538,427.53862666380115,522.8449564843843,1.0,0,70409,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,167,2119133.0510236253,2119133.0510236253,0.0,0.0,5000,0,0,423.82661020472506,421.4511373996538,427.53865091886416,522.8443180657632,1.0,0,70409,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,168,2119126.0385940555,2119126.0385940555,0.0,0.0,5000,0,0,423.8252077188111,421.4511373996538,427.53865091886416,522.8443180657632,1.0,0,70409,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,169,2119138.0480621406,2119138.0480621406,0.0,0.0,5000,0,0,423.8276096124281,421.4511418352495,427.53865091886416,522.8443180657632,1.0,0,70409,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,170,2119138.0537013183,2119138.0537013183,0.0,0.0,5000,0,0,423.82761074026365,421.45114036334417,427.53865091886416,522.8443180657632,1.0,0,72893,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,171,2119141.0398992705,2119141.0398992705,0.0,0.0,5000,0,0,423.8282079798541,421.45112606422583,427.53865091886416,522.8443180657632,1.0,0,72893,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,172,2119139.0297449464,2119139.0297449464,0.0,0.0,5000,0,0,423.8278059489893,421.4511373996538,427.53865091886416,522.8443180657632,1.0,0,72893,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,173,2119137.022568337,2119137.022568337,0.0,0.0,5000,0,0,423.82740451366743,421.4511373996538,427.53865091886416,522.8443180657632,1.0,0,72893,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,174,2119142.0275302166,2119142.0275302166,0.0,0.0,5000,0,0,423.82840550604334,421.4511142958997,427.53865091886416,522.8443180657632,1.0,0,72893,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,175,2118611.9058551677,2118611.9058551677,0.0,0.0,5000,0,0,423.72238117103353,421.4510418704447,427.53816857616596,522.8443180657632,1.0,0,75135,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,176,2118621.943801327,2118621.943801327,0.0,0.0,5000,0,0,423.7243887602654,421.4510348312709,427.53816857616596,522.8443180657632,1.0,0,75135,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,177,2118621.9789406066,2118621.9789406066,0.0,0.0,5000,0,0,423.72439578812134,421.4510369935382,427.53816857616596,522.8443180657632,1.0,0,75135,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,178,2118624.0109473364,2118624.0109473364,0.0,0.0,5000,0,0,423.7248021894673,421.45107095019785,427.5381937884737,522.8443180657632,1.0,0,75135,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,179,2118634.0610734895,2118634.0610734895,0.0,0.0,5000,0,0,423.7268122146979,421.45110414800274,427.5381937884737,522.8443180657632,1.0,0,75135,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,180,2118640.120271143,2118640.120271143,0.0,0.0,5000,0,0,423.7280240542286,421.45108928949173,427.5381937884737,522.8443180657632,1.0,0,77608,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,181,2118641.20825161,2118641.20825161,0.0,0.0,5000,0,0,423.728241650322,421.4510743467803,427.5381937884737,522.8443180657632,1.0,0,77608,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,182,2118650.2767557236,2118650.2767557236,0.0,0.0,5000,0,0,423.7300553511447,421.45108928949173,427.5381937884737,522.8442246241202,1.0,0,77608,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,183,2118655.3291950934,2118655.3291950934,0.0,0.0,5000,0,0,423.7310658390187,421.45108928949173,427.53850182620744,522.8442246241202,1.0,0,77608,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,184,2118658.3787283716,2118658.3787283716,0.0,0.0,5000,0,0,423.7316757456743,421.45108928949173,427.5383169781763,522.8442246241202,1.0,0,77608,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,185,2118847.9485300207,2118847.9485300207,0.0,0.0,5000,0,0,423.7695897060041,421.4510348312709,427.53850182620744,522.8442246241202,1.0,0,79846,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,186,2118844.979289757,2118844.979289757,0.0,0.0,5000,0,0,423.76899585795144,421.4510112608716,427.53850182620744,522.8442246241202,1.0,0,79846,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,187,2118839.0017286167,2118839.0017286167,0.0,0.0,5000,0,0,423.76780034572334,421.4510042735791,427.53850182620744,522.8442246241202,1.0,0,79846,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,188,2118848.035415681,2118848.035415681,0.0,0.0,5000,0,0,423.76960708313624,421.4510369935382,427.5385451097387,522.8442246241202,1.0,0,79846,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,189,2118856.0697878134,2118856.0697878134,0.0,0.0,5000,0,0,423.7712139575627,421.45102448907727,427.53850182620744,522.8442246241202,1.0,0,79846,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,190,2118851.102415883,2118851.102415883,0.0,0.0,5000,0,0,423.7702204831766,421.45102632996236,427.538416799326,522.8442012656516,1.0,0,82331,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,191,2118857.1440154295,2118857.1440154295,0.0,0.0,5000,0,0,423.7714288030859,421.45102632996236,427.5383169781763,522.8442012972394,1.0,0,82331,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,192,2118862.2052016775,2118862.2052016775,0.0,0.0,5000,0,0,423.7724410403355,421.4510359072359,427.5383169781763,522.8442246241202,1.0,0,82331,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,193,2118868.2748430083,2118868.2748430083,0.0,0.0,5000,0,0,423.77365496860165,421.45107095019785,427.53850182620744,522.8443180657632,1.0,0,82331,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,194,2118874.3371211896,2118874.3371211896,0.0,0.0,5000,0,0,423.7748674242379,421.4511138555862,427.5383773122372,522.8443348115165,1.0,0,82331,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,195,2118857.0408590343,2118857.0408590343,0.0,0.0,5000,0,0,423.77140817180685,421.4510705886247,427.53850182620744,522.8443180657632,1.0,0,84573,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,196,2118856.1028331285,2118856.1028331285,0.0,0.0,5000,0,0,423.7712205666257,421.4510705886247,427.53850182620744,522.8442246241202,1.0,0,84573,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,197,2118852.1183968647,2118852.1183968647,0.0,0.0,5000,0,0,423.7704236793729,421.4510705886247,427.53850182620744,522.8442019467647,1.0,0,84573,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,198,2118852.127235153,2118852.127235153,0.0,0.0,5000,0,0,423.7704254470306,421.45105145636603,427.53850182620744,522.8442246241202,1.0,0,84573,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,199,2118856.147661635,2118856.147661635,0.0,0.0,5000,0,0,423.771229532327,421.45110414800274,427.53850182620744,522.8442246241202,1.0,0,84573,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,200,2118862.187817929,2118862.187817929,0.0,0.0,5000,0,0,423.77243756358575,421.45110414800274,427.53850182620744,522.8442246241202,1.0,0,87055,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,201,2118860.216286901,2118860.216286901,0.0,0.0,5000,0,0,423.7720432573802,421.45108928949173,427.53850182620744,522.8442246241202,1.0,0,87055,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,202,2118856.235021978,2118856.235021978,0.0,0.0,5000,0,0,423.7712470043956,421.45110414800274,427.53850182620744,522.8442026829988,1.0,0,87055,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,203,2118860.2711447496,2118860.2711447496,0.0,0.0,5000,0,0,423.7720542289499,421.4511142958997,427.53850182620744,522.8442026829988,1.0,0,87055,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,204,2118859.3091776967,2118859.3091776967,0.0,0.0,5000,0,0,423.77186183553937,421.4511142958997,427.53850182620744,522.8442026829988,1.0,0,87055,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,205,2118551.071085331,2118551.071085331,0.0,0.0,5000,0,0,423.7102142170662,421.45108928949173,427.53816857616596,522.8442246241202,1.0,0,89294,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,206,2118557.110707439,2118557.110707439,0.0,0.0,5000,0,0,423.7114221414878,421.45111076882574,427.53816857616596,522.8442246241202,1.0,0,89294,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,207,2118557.1289056777,2118557.1289056777,0.0,0.0,5000,0,0,423.7114257811355,421.4511142958997,427.5381937884737,522.8442246241202,1.0,0,89294,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,208,2118564.1496179523,2118564.1496179523,0.0,0.0,5000,0,0,423.71282992359045,421.45108928949173,427.5383770308187,522.8442246241202,1.0,0,89294,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,209,2118566.178939312,2118566.178939312,0.0,0.0,5000,0,0,423.71323578786246,421.45108928949173,427.5383169781763,522.8442491107384,1.0,0,89294,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,210,2118569.2027215417,2118569.2027215417,0.0,0.0,5000,0,0,423.71384054430837,421.45110414800274,427.5383169781763,522.8445551472419,1.0,0,91787,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,211,2118574.2258864827,2118574.2258864827,0.0,0.0,5000,0,0,423.7148451772965,421.45111076882574,427.53816857616596,522.8443180657632,1.0,0,91787,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,212,2118568.233812772,2118568.233812772,0.0,0.0,5000,0,0,423.71364676255445,421.45111076882574,427.5381937884737,522.8443180657632,1.0,0,91787,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,213,2118565.2274198066,2118565.2274198066,0.0,0.0,5000,0,0,423.7130454839613,421.45110414800274,427.5381937884737,522.8443180657632,1.0,0,91787,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
5000,10,prediction without warm-state awareness,11,300,1140.92019033432,214,2118564.219304651,2118564.219304651,0.0,0.0,5000,0,0,423.7128438609302,421.45111076882574,427.5381937884737,522.8443180657632,1.0,0,91787,0.9090909090909091,37.8443,9739.0828,512.0,0.0,10288.9271,2.858035,10288.9271
