num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count
500,50,random,300,310.1458647251129,273,737696.2101584197,5406.826485846948,732289.3836725727,0.0,12,488,0
500,50,random,300,310.1458647251129,274,737696.588074572,5406.909401450048,732289.6786731217,0.0,12,488,0
500,50,random,300,310.1458647251129,275,735594.6983016949,6308.597370091732,729286.1009316031,0.0,14,486,0
500,50,random,300,310.1458647251129,276,735593.8175137297,6308.061078865403,729285.7564348642,0.0,14,486,0
500,50,random,300,310.1458647251129,277,735593.8936576336,6308.38322783166,729285.5104298021,0.0,14,486,0
500,50,random,300,310.1458647251129,278,735595.5530994938,6308.95035717877,729286.6027423153,0.0,14,486,0
500,50,random,300,310.1458647251129,279,735594.4567733065,6308.741638693465,729285.7151346131,0.0,14,486,0
500,50,random,300,310.1458647251129,280,740843.9829675567,4055.286385319449,736788.6965822374,0.0,9,491,0
500,50,random,300,310.1458647251129,281,740846.9010133106,4055.107030392584,736791.7939829181,0.0,9,491,0
500,50,random,300,310.1458647251129,282,740843.4760361367,4055.140109927437,736788.3359262092,0.0,9,491,0
500,50,random,300,310.1458647251129,283,740845.8137990718,4055.5625960869534,736790.251202985,0.0,9,491,0
500,50,random,300,310.1458647251129,284,740844.5733288894,4055.490325762771,736789.0830031264,0.0,9,491,0
500,50,random,300,310.1458647251129,285,735593.7989858104,6309.093484595678,729284.7055012148,0.0,14,486,0
500,50,random,300,310.1458647251129,286,735593.667549878,6308.30367690206,729285.3638729758,0.0,14,486,0
500,50,random,300,310.1458647251129,287,735592.1116225099,6308.461334788088,729283.6502877217,0.0,14,486,0
500,50,random,300,310.1458647251129,288,735594.46741563,6308.036713672352,729286.4307019574,0.0,14,486,0
500,50,random,300,310.1458647251129,289,735593.0778353503,6307.9251859820515,729285.1526493683,0.0,14,486,0
500,50,random,300,310.1458647251129,290,737692.0058789129,5407.26444070471,732284.7414382081,0.0,12,488,0
500,50,random,300,310.1458647251129,291,737694.063177408,5407.205689918834,732286.8574874892,0.0,12,488,0
500,50,random,300,310.1458647251129,292,737692.8888291658,5406.5186759837125,732286.3701531822,0.0,12,488,0
500,50,random,300,310.1458647251129,293,737692.1033285982,5407.313313782456,732284.7900148157,0.0,12,488,0
500,50,random,300,310.1458647251129,294,737691.5194587094,5406.721625088925,732284.7978336205,0.0,12,488,0
500,50,random,300,310.1458647251129,295,741894.5276161405,3604.8605624085717,738289.6670537317,0.0,8,492,0
500,50,random,300,310.1458647251129,296,741891.510519673,3604.668711903509,738286.8418077695,0.0,8,492,0
500,50,random,300,310.1458647251129,297,741899.2531865132,3605.048977777192,738294.204208736,0.0,8,492,0
500,50,random,300,310.1458647251129,298,741898.1991801639,3604.596720901508,738293.6024592625,0.0,8,492,0
500,50,random,300,310.1458647251129,299,741894.9381780805,3604.4739022388153,738290.4642758417,0.0,8,492,0
500,50,random,300,310.1458647251129,300,740843.2377141955,4055.4828945072495,736787.7548196883,0.0,9,491,0
500,50,round_robin,300,308.1167299747467,1,75295.51989194086,0.0,0.0,75295.51989194086,0,0,500
500,50,round_robin,300,308.1167299747467,2,75295.47813459091,0.0,0.0,75295.47813459091,0,0,500
500,50,round_robin,300,308.1167299747467,3,75295.45977991025,0.0,0.0,75295.45977991025,0,0,500
500,50,round_robin,300,308.1167299747467,4,75295.44762584212,0.0,0.0,75295.44762584212,0,0,500
500,50,round_robin,300,308.1167299747467,5,750295.3813873017,0.0,750295.3813873017,0.0,0,500,0
500,50,round_robin,300,308.1167299747467,6,750295.329810405,0.0,750295.329810405,0.0,0,500,0
500,50,round_robin,300,308.1167299747467,7,750295.3451158198,0.0,750295.3451158198,0.0,0,500,0
500,50,round_robin,300,308.1167299747467,8,750295.3871184862,0.0,750295.3871184862,0.0,0,500,0
500,50,round_robin,300,308.1167299747467,9,750295.4939924909,0.0,750295.4939924909,0.0,0,500,0
500,50,round_robin,300,308.1167299747467,10,225295.55423070205,225295.55423070205,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,11,225295.55833586655,225295.55833586655,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,12,225295.5336080029,225295.5336080029,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,13,225295.50066415413,225295.50066415413,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,14,225295.47928391493,225295.47928391493,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,15,225295.51170717156,225295.51170717156,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,16,225295.55677280834,225295.55677280834,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,17,225295.60904920465,225295.60904920465,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,18,225295.68176219543,225295.68176219543,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,19,225295.77440809977,225295.77440809977,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,20,225295.81081014077,225295.81081014077,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,21,225295.83986260535,225295.83986260535,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,22,225295.8619390346,225295.8619390346,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,23,225295.83019103773,225295.83019103773,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,24,225295.8207590376,225295.8207590376,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,25,225295.78326611104,225295.78326611104,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,26,225295.71584569121,225295.71584569121,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,27,225295.6703638691,225295.6703638691,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,28,225295.65000255776,225295.65000255776,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,29,225295.63007685033,225295.63007685033,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,30,225295.6007303326,225295.6007303326,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,31,225295.52003518151,225295.52003518151,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,32,225295.46505384054,225295.46505384054,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,33,225295.44203654488,225295.44203654488,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,34,225295.4166148966,225295.4166148966,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,35,225295.37186050374,225295.37186050374,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,36,225295.30536454706,225295.30536454706,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,37,225295.21733043273,225295.21733043273,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,38,225295.12207809355,225295.12207809355,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,39,225295.0530701262,225295.0530701262,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,40,225294.970941818,225294.970941818,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,41,225294.90460320382,225294.90460320382,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,42,225294.86340794637,225294.86340794637,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,43,225294.83173753254,225294.83173753254,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,44,225294.78637142017,225294.78637142017,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,45,225294.76383327908,225294.76383327908,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,46,225294.74215886273,225294.74215886273,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,47,225294.72623615994,225294.72623615994,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,48,225294.69890295557,225294.69890295557,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,49,225294.68551747967,225294.68551747967,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,50,225294.67931431526,225294.67931431526,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,51,225294.67049630784,225294.67049630784,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,52,225294.65008974943,225294.65008974943,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,53,225294.63590085553,225294.63590085553,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,54,225294.62213148866,225294.62213148866,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,55,225294.57702091968,225294.57702091968,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,56,225294.52691744117,225294.52691744117,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,57,225294.48203811818,225294.48203811818,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,58,225294.43760444608,225294.43760444608,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,59,225294.36502689795,225294.36502689795,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,60,225294.31575815557,225294.31575815557,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,61,225294.30073610763,225294.30073610763,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,62,225294.2688693804,225294.2688693804,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,63,225294.25418840974,225294.25418840974,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,64,225294.24089423526,225294.24089423526,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,65,225294.2206616294,225294.2206616294,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,66,225294.1862777554,225294.1862777554,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,67,225294.18263951747,225294.18263951747,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,68,225294.18995059913,225294.18995059913,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,69,225294.19274636684,225294.19274636684,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,70,225294.17567093574,225294.17567093574,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,71,225294.14263339233,225294.14263339233,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,72,225294.1245177188,225294.1245177188,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,73,225294.13308790344,225294.13308790344,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,74,225294.14678314095,225294.14678314095,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,75,225294.16149172751,225294.16149172751,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,76,225294.16768499097,225294.16768499097,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,77,225294.16042844765,225294.16042844765,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,78,225294.16736865137,225294.16736865137,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,79,225294.17140026687,225294.17140026687,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,80,225294.17765956483,225294.17765956483,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,81,225294.16412942455,225294.16412942455,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,82,225294.14944221324,225294.14944221324,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,83,225294.153628239,225294.153628239,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,84,225294.174680201,225294.174680201,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,85,225294.23132859083,225294.23132859083,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,86,225294.30569336313,225294.30569336313,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,87,225294.39548144923,225294.39548144923,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,88,225294.4866203481,225294.4866203481,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,89,225294.58015152198,225294.58015152198,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,90,225294.64605441884,225294.64605441884,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,91,225294.67991785184,225294.67991785184,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,92,225294.72204607324,225294.72204607324,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,93,225294.7515289242,225294.7515289242,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,94,225294.7761595572,225294.7761595572,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,95,225294.79630543958,225294.79630543958,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,96,225294.8279263379,225294.8279263379,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,97,225294.8505109875,225294.8505109875,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,98,225294.85936836054,225294.85936836054,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,99,225294.86652916225,225294.86652916225,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,100,225294.8588354141,225294.8588354141,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,101,225294.85530777005,225294.85530777005,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,102,225294.882085935,225294.882085935,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,103,225294.90994939013,225294.90994939013,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,104,225294.93678956077,225294.93678956077,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,105,225294.96439119763,225294.96439119763,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,106,225294.96523463068,225294.96523463068,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,107,225294.94597649376,225294.94597649376,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,108,225294.90905386317,225294.90905386317,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,109,225294.8620255093,225294.8620255093,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,110,225294.82106929287,225294.82106929287,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,111,225294.7871770732,225294.7871770732,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,112,225294.77064861968,225294.77064861968,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,113,225294.7423825383,225294.7423825383,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,114,225294.70687512457,225294.70687512457,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,115,225294.67322331914,225294.67322331914,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,116,225294.64179104698,225294.64179104698,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,117,225294.6078177346,225294.6078177346,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,118,225294.5894369701,225294.5894369701,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,119,225294.57481746798,225294.57481746798,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,120,225294.56034783425,225294.56034783425,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,121,225294.52550404877,225294.52550404877,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,122,225294.49613570116,225294.49613570116,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,123,225294.46494028845,225294.46494028845,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,124,225294.4337863539,225294.4337863539,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,125,225294.41408901993,225294.41408901993,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,126,225294.4229119962,225294.4229119962,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,127,225294.43200939478,225294.43200939478,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,128,225294.42587865665,225294.42587865665,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,129,225294.4201788944,225294.4201788944,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,130,225294.41493768792,225294.41493768792,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,131,225294.38717075513,225294.38717075513,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,132,225294.35935931673,225294.35935931673,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,133,225294.3215167851,225294.3215167851,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,134,225294.2966377058,225294.2966377058,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,135,225294.28109588925,225294.28109588925,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,136,225294.23051435058,225294.23051435058,0.0,0.0,500,0,0
500,50,round_robin,300,308.1167299747467,137,225294.18694035307,225294.18694035307,0.0,0.0,500,0,0
