num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count
200,10,predictive,100,112.12278246879578,9,292440.8296892421,0.0,292440.8296892421,0.0,0,200,0
200,10,predictive,100,112.12278246879578,10,90091.02215403195,90091.02215403195,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,11,90091.1814999208,90091.1814999208,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,12,90091.33365644346,90091.33365644346,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,13,90091.4919833467,90091.4919833467,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,14,90091.67136114986,90091.67136114986,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,15,90091.81515905466,90091.81515905466,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,16,90091.95102632655,90091.95102632655,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,17,90092.11310581399,90092.11310581399,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,18,90092.28087348059,90092.28087348059,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,19,90092.44364144062,90092.44364144062,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,20,90092.55803723945,90092.55803723945,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,21,90092.67043268673,90092.67043268673,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,22,90092.81025910107,90092.81025910107,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,23,90092.98262061583,90092.98262061583,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,24,90093.13583941528,90093.13583941528,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,25,90092.4941856813,90092.4941856813,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,26,90092.517859862,90092.517859862,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,27,90092.52361927746,90092.52361927746,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,28,90092.54307517606,90092.54307517606,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,29,90092.58261237096,90092.58261237096,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,30,90092.62944662338,90092.62944662338,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,31,90092.6983410799,90092.6983410799,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,32,90092.76053396867,90092.76053396867,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,33,90092.83589980821,90092.83589980821,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,34,90092.88923117495,90092.88923117495,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,35,90092.20181618909,90092.20181618909,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,36,90092.28049324067,90092.28049324067,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,37,90092.39024669515,90092.39024669515,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,38,90092.49177428841,90092.49177428841,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,39,90092.5951487681,90092.5951487681,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,40,90092.68217388265,90092.68217388265,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,41,90092.73067097216,90092.73067097216,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,42,90092.76425907777,90092.76425907777,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,43,90092.81189455854,90092.81189455854,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,44,90092.88334601079,90092.88334601079,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,45,90092.11128747187,90092.11128747187,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,46,90092.17945720586,90092.17945720586,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,47,90092.25355122365,90092.25355122365,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,48,90092.31451865088,90092.31451865088,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,49,90092.37166965555,90092.37166965555,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,50,90092.41854554214,90092.41854554214,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,51,90092.46001529609,90092.46001529609,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,52,90092.49820864302,90092.49820864302,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,53,90092.53778011547,90092.53778011547,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,54,90092.57757960769,90092.57757960769,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,55,90092.12144877703,90092.12144877703,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,56,90092.11091411149,90092.11091411149,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,57,90092.10421765494,90092.10421765494,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,58,90092.12464999073,90092.12464999073,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,59,90092.16568255282,90092.16568255282,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,60,90092.23424763526,90092.23424763526,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,61,90092.3123305436,90092.3123305436,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,62,90092.38281093685,90092.38281093685,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,63,90092.45936831423,90092.45936831423,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,64,90092.54417598635,90092.54417598635,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,65,90092.36852586147,90092.36852586147,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,66,90092.45003447102,90092.45003447102,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,67,90092.55111732162,90092.55111732162,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,68,90092.6641815042,90092.6641815042,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,69,90092.78028211545,90092.78028211545,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,70,90092.8699215264,90092.8699215264,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,71,90092.9407890445,90092.9407890445,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,72,90093.00018521951,90093.00018521951,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,73,90093.05913109555,90093.05913109555,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,74,90093.13050928146,90093.13050928146,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,75,90092.26127534309,90092.26127534309,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,76,90092.27959434324,90092.27959434324,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,77,90092.32659011103,90092.32659011103,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,78,90092.37953937257,90092.37953937257,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,79,90092.43431627331,90092.43431627331,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,80,90092.47916653537,90092.47916653537,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,81,90092.52339873089,90092.52339873089,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,82,90092.57292326009,90092.57292326009,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,83,90092.61783108099,90092.61783108099,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,84,90092.66834600297,90092.66834600297,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,85,90092.1007390102,90092.1007390102,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,86,90092.10077510115,90092.10077510115,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,87,90092.11257971561,90092.11257971561,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,88,90092.13567925176,90092.13567925176,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,89,90092.17232048973,90092.17232048973,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,90,90092.20964377889,90092.20964377889,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,91,90092.26381267604,90092.26381267604,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,92,90092.33558191695,90092.33558191695,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,93,90092.39845198624,90092.39845198624,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,94,90092.46288683105,90092.46288683105,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,95,90092.19896767774,90092.19896767774,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,96,90092.23118242521,90092.23118242521,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,97,90092.25988593734,90092.25988593734,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,98,90092.29773717342,90092.29773717342,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,99,90092.35267508955,90092.35267508955,0.0,0.0,200,0,0
200,10,predictive,100,112.12278246879578,100,90092.38344470796,90092.38344470796,0.0,0.0,200,0,0
200,10,greedy,100,103.71832156181335,1,30089.529336890304,0.0,0.0,30089.529336890304,0,0,200
200,10,greedy,100,103.71832156181335,2,30089.6094045951,0.0,0.0,30089.6094045951,0,0,200
200,10,greedy,100,103.71832156181335,3,30089.645929192902,0.0,0.0,30089.645929192902,0,0,200
200,10,greedy,100,103.71832156181335,4,30089.676769645223,0.0,0.0,30089.676769645223,0,0,200
200,10,greedy,100,103.71832156181335,5,292139.7072852763,0.0,292139.7072852763,0.0,0,200,0
200,10,greedy,100,103.71832156181335,6,292139.72256343847,0.0,292139.72256343847,0.0,0,200,0
200,10,greedy,100,103.71832156181335,7,292139.7448031613,0.0,292139.7448031613,0.0,0,200,0
200,10,greedy,100,103.71832156181335,8,292139.73637344147,0.0,292139.73637344147,0.0,0,200,0
200,10,greedy,100,103.71832156181335,9,292139.73541494337,0.0,292139.73541494337,0.0,0,200,0
200,10,greedy,100,103.71832156181335,10,109289.77751837263,81531.07859963816,27758.698918734524,0.0,181,19,0
200,10,greedy,100,103.71832156181335,11,109289.82060792955,81531.15288005114,27758.667727878455,0.0,181,19,0
200,10,greedy,100,103.71832156181335,12,109289.8432496975,81531.20038895625,27758.64286074125,0.0,181,19,0
200,10,greedy,100,103.71832156181335,13,109289.87867662961,81531.25702625402,27758.621650375662,0.0,181,19,0
200,10,greedy,100,103.71832156181335,14,109289.94364334161,81531.32747411051,27758.616169231136,0.0,181,19,0
200,10,greedy,100,103.71832156181335,15,105239.9971703163,83333.02384379049,21906.973326525836,0.0,185,15,0
200,10,greedy,100,103.71832156181335,16,105240.04547537577,83333.08641391754,21906.959061458212,0.0,185,15,0
200,10,greedy,100,103.71832156181335,17,105240.10626169648,83333.15468610472,21906.951575591793,0.0,185,15,0
200,10,greedy,100,103.71832156181335,18,105240.14930037854,83333.19911346452,21906.95018691405,0.0,185,15,0
200,10,greedy,100,103.71832156181335,19,105240.16469743187,83333.22345745172,21906.941239980195,0.0,185,15,0
200,10,greedy,100,103.71832156181335,20,112590.15505395416,80180.03234917665,32410.122704777554,0.0,178,22,0
200,10,greedy,100,103.71832156181335,21,112590.17234670221,80180.07962557834,32410.092721123918,0.0,178,22,0
200,10,greedy,100,103.71832156181335,22,112590.1624762475,80180.0887333382,32410.07374290932,0.0,178,22,0
200,10,greedy,100,103.71832156181335,23,112590.15622242301,80180.09426999537,32410.061952427655,0.0,178,22,0
200,10,greedy,100,103.71832156181335,24,112590.16005820336,80180.12303517,32410.037023033354,0.0,178,22,0
200,10,greedy,100,103.71832156181335,25,106440.11351251611,82882.65243238636,23557.46108012974,0.0,184,16,0
200,10,greedy,100,103.71832156181335,26,106440.06380024769,82882.63087823696,23557.43292201072,0.0,184,16,0
200,10,greedy,100,103.71832156181335,27,106440.02556105518,82882.6151260968,23557.410434958387,0.0,184,16,0
200,10,greedy,100,103.71832156181335,28,106439.9757000103,82882.57615656327,23557.399543447016,0.0,184,16,0
200,10,greedy,100,103.71832156181335,29,106439.93306908305,82882.5391016534,23557.393967429653,0.0,184,16,0
200,10,greedy,100,103.71832156181335,30,101939.91587188766,84684.33114848638,17255.584723401294,0.0,188,12,0
200,10,greedy,100,103.71832156181335,31,101939.92233952135,84684.34522490909,17255.577114612293,0.0,188,12,0
200,10,greedy,100,103.71832156181335,32,101939.93110771588,84684.36433922093,17255.566768494926,0.0,188,12,0
200,10,greedy,100,103.71832156181335,33,101939.95390524651,84684.40326552525,17255.55063972127,0.0,188,12,0
200,10,greedy,100,103.71832156181335,34,101939.9438021563,84684.41728708688,17255.526515069407,0.0,188,12,0
200,10,greedy,100,103.71832156181335,35,102389.94204922812,84684.32068496285,17705.621364265306,0.0,188,12,0
200,10,greedy,100,103.71832156181335,36,102389.97265340833,84684.35797057515,17705.614682833184,0.0,188,12,0
200,10,greedy,100,103.71832156181335,37,102390.03500567109,84684.41713492363,17705.617870747497,0.0,188,12,0
200,10,greedy,100,103.71832156181335,38,102390.0572091138,84684.45272475507,17705.604484358708,0.0,188,12,0
200,10,greedy,100,103.71832156181335,39,102390.06647874921,84684.48387278656,17705.582605962674,0.0,188,12,0
200,10,greedy,100,103.71832156181335,40,110340.02024543061,81080.74846070711,29259.27178472351,0.0,180,20,0
200,10,greedy,100,103.71832156181335,41,110339.9375085885,81080.74372039044,29259.193788198085,0.0,180,20,0
200,10,greedy,100,103.71832156181335,42,110339.8883564714,81080.75290506418,29259.135451407255,0.0,180,20,0
200,10,greedy,100,103.71832156181335,43,110339.84136263914,81080.75238279879,29259.088979840366,0.0,180,20,0
200,10,greedy,100,103.71832156181335,44,110339.81182554194,81080.75558439895,29259.056241142993,0.0,180,20,0
200,10,greedy,100,103.71832156181335,45,97289.81371987714,86936.55237335195,10353.261346525218,0.0,193,7,0
200,10,greedy,100,103.71832156181335,46,97289.83960166159,86936.58832664763,10353.251275013954,0.0,193,7,0
200,10,greedy,100,103.71832156181335,47,97289.85906587729,86936.61353336713,10353.245532510176,0.0,193,7,0
200,10,greedy,100,103.71832156181335,48,97289.8607439653,86936.6273585088,10353.233385456497,0.0,193,7,0
200,10,greedy,100,103.71832156181335,49,97289.86978537864,86936.64396518203,10353.225820196636,0.0,193,7,0
200,10,greedy,100,103.71832156181335,50,102089.8856040942,84684.4052872315,17405.48031686275,0.0,188,12,0
200,10,greedy,100,103.71832156181335,51,102089.8876008452,84684.42552003199,17405.462080813275,0.0,188,12,0
200,10,greedy,100,103.71832156181335,52,102089.88854386231,84684.44951328065,17405.43903058171,0.0,188,12,0
200,10,greedy,100,103.71832156181335,53,102089.87914878337,84684.46722429854,17405.411924484866,0.0,188,12,0
200,10,greedy,100,103.71832156181335,54,102089.86374527228,84684.47723932787,17405.386505944465,0.0,188,12,0
200,10,greedy,100,103.71832156181335,55,101189.84304648101,85134.85668828749,16054.98635819355,0.0,189,11,0
200,10,greedy,100,103.71832156181335,56,101189.79949936298,85134.83601895435,16054.963480408645,0.0,189,11,0
200,10,greedy,100,103.71832156181335,57,101189.77030318037,85134.82307032711,16054.94723285328,0.0,189,11,0
200,10,greedy,100,103.71832156181335,58,101189.76652819538,85134.82272991647,16054.94379827894,0.0,189,11,0
200,10,greedy,100,103.71832156181335,59,101189.78530003101,85134.84982454023,16054.935475490796,0.0,189,11,0
200,10,greedy,100,103.71832156181335,60,99089.81278025174,86035.74514059752,13054.06763965424,0.0,191,9,0
200,10,greedy,100,103.71832156181335,61,99089.856074875,86035.81075558314,13054.045319291876,0.0,191,9,0
200,10,greedy,100,103.71832156181335,62,99089.89486457722,86035.86875252402,13054.026112053234,0.0,191,9,0
200,10,greedy,100,103.71832156181335,63,99089.91676791423,86035.90478196116,13054.01198595307,0.0,191,9,0
200,10,greedy,100,103.71832156181335,64,99089.93807865067,86035.92770093905,13054.010377711602,0.0,191,9,0
200,10,greedy,100,103.71832156181335,65,102389.95747238086,84684.44263628619,17705.514836094684,0.0,188,12,0
200,10,greedy,100,103.71832156181335,66,102389.96856583326,84684.48611434482,17705.482451488442,0.0,188,12,0
200,10,greedy,100,103.71832156181335,67,102389.99910778934,84684.53910063005,17705.460007159276,0.0,188,12,0
200,10,greedy,100,103.71832156181335,68,102390.038924006,84684.59273655666,17705.44618744938,0.0,188,12,0
200,10,greedy,100,103.71832156181335,69,102390.07726315249,84684.64728510362,17705.429978048873,0.0,188,12,0
200,10,greedy,100,103.71832156181335,70,97140.11518013127,86936.94541759256,10203.16976253872,0.0,193,7,0
200,10,greedy,100,103.71832156181335,71,97140.13542023713,86936.98697783245,10203.148442404698,0.0,193,7,0
200,10,greedy,100,103.71832156181335,72,97140.1365438721,86937.00633539908,10203.130208473036,0.0,193,7,0
200,10,greedy,100,103.71832156181335,73,97140.13901684433,86937.02550027502,10203.113516569341,0.0,193,7,0
200,10,greedy,100,103.71832156181335,74,97140.13160155922,86937.03197988124,10203.099621677999,0.0,193,7,0
200,10,greedy,100,103.71832156181335,75,98490.12408214052,86486.37476114018,12003.749321000321,0.0,192,8,0
200,10,greedy,100,103.71832156181335,76,98490.11293870053,86486.37681410745,12003.73612459307,0.0,192,8,0
200,10,greedy,100,103.71832156181335,77,98490.09022399421,86486.37027769106,12003.719946303077,0.0,192,8,0
200,10,greedy,100,103.71832156181335,78,98490.0826822924,86486.3765951273,12003.706087165127,0.0,192,8,0
200,10,greedy,100,103.71832156181335,79,98490.08976202366,86486.39254010173,12003.697221921893,0.0,192,8,0
200,10,greedy,100,103.71832156181335,80,97890.06593818529,86486.42545641695,11403.640481768332,0.0,192,8,0
200,10,greedy,100,103.71832156181335,81,97890.03433431569,86486.42198261103,11403.612351704676,0.0,192,8,0
200,10,greedy,100,103.71832156181335,82,97890.01464618069,86486.42530254083,11403.589343639893,0.0,192,8,0
200,10,greedy,100,103.71832156181335,83,97890.00385123964,86486.43151179078,11403.572339448892,0.0,192,8,0
200,10,greedy,100,103.71832156181335,84,97889.98917817014,86486.42663040184,11403.562547768312,0.0,192,8,0
200,10,greedy,100,103.71832156181335,85,93089.97868762731,88738.6153814857,4351.363306141633,0.0,197,3,0
200,10,greedy,100,103.71832156181335,86,93089.96934959189,88738.62110098431,4351.348248607579,0.0,197,3,0
200,10,greedy,100,103.71832156181335,87,93089.96974355348,88738.63706040641,4351.33268314706,0.0,197,3,0
200,10,greedy,100,103.71832156181335,88,93089.97854040931,88738.66086752246,4351.3176728868575,0.0,197,3,0
200,10,greedy,100,103.71832156181335,89,93090.00275845017,88738.69888088532,4351.303877564841,0.0,197,3,0
200,10,greedy,100,103.71832156181335,90,94140.01518381172,88288.12314953825,5851.8920342734855,0.0,196,4,0
200,10,greedy,100,103.71832156181335,91,94140.02035701464,88288.14556356973,5851.874793444936,0.0,196,4,0
200,10,greedy,100,103.71832156181335,92,94140.03887392899,88288.17857930463,5851.860294624377,0.0,196,4,0
200,10,greedy,100,103.71832156181335,93,94140.06943268565,88288.22070742276,5851.848725262894,0.0,196,4,0
200,10,greedy,100,103.71832156181335,94,94140.09709486572,88288.25556615883,5851.841528706898,0.0,196,4,0
200,10,greedy,100,103.71832156181335,95,98340.09731531389,86486.39264631891,11853.704668994971,0.0,192,8,0
200,10,greedy,100,103.71832156181335,96,98340.06943648917,86486.38501970068,11853.684416788496,0.0,192,8,0
200,10,greedy,100,103.71832156181335,97,98340.03522064416,86486.37037375105,11853.664846893118,0.0,192,8,0
200,10,greedy,100,103.71832156181335,98,98340.02053765925,86486.36289100845,11853.657646650836,0.0,192,8,0
200,10,greedy,100,103.71832156181335,99,98340.00732512331,86486.3660219543,11853.641303169028,0.0,192,8,0
200,10,greedy,100,103.71832156181335,100,93089.99516965264,88738.64706796971,4351.348101682991,0.0,197,3,0
200,10,random,100,103.75877356529236,1,30118.60353931422,0.0,0.0,30118.60353931422,0,0,200
200,10,random,100,103.75877356529236,2,30121.98204178186,0.0,0.0,30121.98204178186,0,0,200
200,10,random,100,103.75877356529236,3,30118.044352867943,0.0,0.0,30118.044352867943,0,0,200
200,10,random,100,103.75877356529236,4,30122.4967225298,0.0,0.0,30122.4967225298,0,0,200
200,10,random,100,103.75877356529236,5,300118.1090704192,0.0,300118.1090704192,0.0,0,200,0
200,10,random,100,103.75877356529236,6,300122.7446434773,0.0,300122.7446434773,0.0,0,200,0
200,10,random,100,103.75877356529236,7,300120.0014053475,0.0,300120.0014053475,0.0,0,200,0
200,10,random,100,103.75877356529236,8,300118.8931270931,0.0,300118.8931270931,0.0,0,200,0
200,10,random,100,103.75877356529236,9,300121.0767468291,0.0,300121.0767468291,0.0,0,200,0
200,10,random,100,103.75877356529236,10,274918.84090022044,10813.494447500714,264105.3464527199,0.0,24,176,0
200,10,random,100,103.75877356529236,11,274920.4347625265,10813.982638082547,264106.452124444,0.0,24,176,0
200,10,random,100,103.75877356529236,12,274919.7704864427,10814.142510227734,264105.6279762151,0.0,24,176,0
200,10,random,100,103.75877356529236,13,274919.4187637682,10814.331971543195,264105.08679222496,0.0,24,176,0
200,10,random,100,103.75877356529236,14,274921.0537324793,10814.627513511503,264106.42621896777,0.0,24,176,0
200,10,random,100,103.75877356529236,15,278068.6317639926,9462.66994859724,268605.96181539533,0.0,21,179,0
200,10,random,100,103.75877356529236,16,278071.8573843144,9462.92044900151,268608.93693531275,0.0,21,179,0
200,10,random,100,103.75877356529236,17,278071.59281367675,9463.003752489294,268608.58906118746,0.0,21,179,0
200,10,random,100,103.75877356529236,18,278071.4832376231,9463.088086067568,268608.3951515556,0.0,21,179,0
200,10,random,100,103.75877356529236,19,278071.0443961727,9463.326392263616,268607.71800390905,0.0,21,179,0
200,10,random,100,103.75877356529236,20,277019.1734057879,9912.739513003671,267106.4338927843,0.0,22,178,0
200,10,random,100,103.75877356529236,21,277020.03425587196,9914.319895262286,267105.71436060965,0.0,22,178,0
200,10,random,100,103.75877356529236,22,277019.9323856253,9913.355481241406,267106.5769043839,0.0,22,178,0
200,10,random,100,103.75877356529236,23,277020.25539471634,9913.895162386696,267106.3602323297,0.0,22,178,0
200,10,random,100,103.75877356529236,24,277020.85921190336,9914.09202960815,267106.7671822952,0.0,22,178,0
200,10,random,100,103.75877356529236,25,278069.83081664855,9462.170471604953,268607.66034504364,0.0,21,179,0
200,10,random,100,103.75877356529236,26,278068.21906524326,9461.889713606253,268606.329351637,0.0,21,179,0
200,10,random,100,103.75877356529236,27,278071.5241938982,9462.120438724514,268609.4037551736,0.0,21,179,0
200,10,random,100,103.75877356529236,28,278069.5927677784,9462.535803929042,268607.0569638493,0.0,21,179,0
200,10,random,100,103.75877356529236,29,278070.2675797984,9462.662662026332,268607.60491777194,0.0,21,179,0
200,10,random,100,103.75877356529236,30,279121.9026698559,9012.035916180439,270109.8667536755,0.0,20,180,0
200,10,random,100,103.75877356529236,31,279118.4078256954,9011.005152592825,270107.4026731027,0.0,20,180,0
200,10,random,100,103.75877356529236,32,279120.9456482744,9011.370566549152,270109.57508172526,0.0,20,180,0
200,10,random,100,103.75877356529236,33,279119.7854591579,9011.890560284308,270107.8948988737,0.0,20,180,0
200,10,random,100,103.75877356529236,34,279118.5579150688,9011.469181580234,270107.0887334885,0.0,20,180,0
200,10,random,100,103.75877356529236,35,278070.65452919924,9463.089071200826,268607.56545799854,0.0,21,179,0
200,10,random,100,103.75877356529236,36,278070.200564217,9463.003590095119,268607.1969741219,0.0,21,179,0
200,10,random,100,103.75877356529236,37,278069.9663185541,9462.692793132162,268607.27352542203,0.0,21,179,0
200,10,random,100,103.75877356529236,38,278070.6079958801,9463.133844429882,268607.47415145027,0.0,21,179,0
200,10,random,100,103.75877356529236,39,278071.37994542555,9462.782231985277,268608.59771344025,0.0,21,179,0
200,10,random,100,103.75877356529236,40,275970.24796328647,10364.181226837189,265606.0667364493,0.0,23,177,0
200,10,random,100,103.75877356529236,41,275970.3150955482,10364.068760732338,265606.246334816,0.0,23,177,0
200,10,random,100,103.75877356529236,42,275967.2832642626,10363.123177705005,265604.1600865576,0.0,23,177,0
200,10,random,100,103.75877356529236,43,275969.12885176437,10364.369237111465,265604.75961465295,0.0,23,177,0
200,10,random,100,103.75877356529236,44,275969.5969308269,10363.315711625803,265606.28121920105,0.0,23,177,0
200,10,random,100,103.75877356529236,45,280168.68107106816,8560.88141748516,271607.79965358303,0.0,19,181,0
200,10,random,100,103.75877356529236,46,280170.34268450725,8562.238931269574,271608.10375323764,0.0,19,181,0
200,10,random,100,103.75877356529236,47,280169.3938936045,8561.31453439255,271608.0793592119,0.0,19,181,0
200,10,random,100,103.75877356529236,48,280169.7180202059,8561.683437171765,271608.03458303417,0.0,19,181,0
200,10,random,100,103.75877356529236,49,280168.8807847589,8561.621576716994,271607.25920804194,0.0,19,181,0
200,10,random,100,103.75877356529236,50,278069.8955016193,9462.285962989796,268607.6095386295,0.0,21,179,0
200,10,random,100,103.75877356529236,51,278068.105259458,9462.194246811452,268605.91101264657,0.0,21,179,0
200,10,random,100,103.75877356529236,52,278071.66319755366,9462.920520346832,268608.74267720676,0.0,21,179,0
200,10,random,100,103.75877356529236,53,278070.03218243056,9462.37562728396,268607.6565551466,0.0,21,179,0
200,10,random,100,103.75877356529236,54,278070.66671844304,9462.368035003092,268608.2986834399,0.0,21,179,0
200,10,random,100,103.75877356529236,55,280169.1477864979,8561.243871551244,271607.9039149466,0.0,19,181,0
200,10,random,100,103.75877356529236,56,280170.98681330716,8561.724598690174,271609.262214617,0.0,19,181,0
200,10,random,100,103.75877356529236,57,280169.24518562935,8561.233495774703,271608.0116898546,0.0,19,181,0
200,10,random,100,103.75877356529236,58,280168.674817865,8561.736564819268,271606.93825304584,0.0,19,181,0
